Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
141	gain	08-20-2022	10:22:09	8.0	2.0	unfair	¾Ü¾ø	871.0	1.0
141	gain	08-20-2022	10:22:09	7.0	3.0	unfair	¾Ü¾ø	878.0	2.0
141	gain	08-20-2022	10:22:09	6.0	4.0	fair	¾Ü¾ø	1029.0	2.0
141	gain	08-20-2022	10:22:09						
141	gain	08-20-2022	10:22:09						
141	gain	08-20-2022	10:22:09	5.0	5.0	fair	½ÓÊÜ	1140.0	4.0
141	gain	08-20-2022	10:22:09	9.0	1.0	unfair	¾Ü¾ø	715.0	1.0
141	gain	08-20-2022	10:22:09	7.0	3.0	unfair	¾Ü¾ø	732.0	2.0
141	gain	08-20-2022	10:22:09	6.0	4.0	fair	¾Ü¾ø	801.0	2.0
141	gain	08-20-2022	10:22:09	8.0	2.0	unfair	¾Ü¾ø	659.0	1.0
141	gain	08-20-2022	10:22:09	5.0	5.0	fair	½ÓÊÜ	753.0	4.0
141	gain	08-20-2022	10:22:09	7.0	3.0	unfair	¾Ü¾ø	1515.0	2.0
141	gain	08-20-2022	10:22:09	6.0	4.0	fair	¾Ü¾ø	978.0	2.0
141	gain	08-20-2022	10:22:09	8.0	2.0	unfair	¾Ü¾ø	811.0	3.0
141	gain	08-20-2022	10:22:09	9.0	1.0	unfair	¾Ü¾ø	624.0	1.0
141	gain	08-20-2022	10:22:09						
141	gain	08-20-2022	10:22:09						
141	gain	08-20-2022	10:22:09	6.0	4.0	fair	¾Ü¾ø	746.0	2.0
141	gain	08-20-2022	10:22:09	9.0	1.0	unfair	¾Ü¾ø	637.0	1.0
141	gain	08-20-2022	10:22:09	8.0	2.0	unfair	¾Ü¾ø	485.0	2.0
141	gain	08-20-2022	10:22:09	7.0	3.0	unfair	¾Ü¾ø	421.0	2.0
141	gain	08-20-2022	10:22:09	5.0	5.0	fair	½ÓÊÜ	811.0	4.0
141	gain	08-20-2022	10:22:09	6.0	4.0	fair	¾Ü¾ø	754.0	2.0
141	gain	08-20-2022	10:22:09	7.0	3.0	unfair	¾Ü¾ø	543.0	2.0
141	gain	08-20-2022	10:22:09	9.0	1.0	unfair	¾Ü¾ø	637.0	1.0
141	gain	08-20-2022	10:22:09	5.0	5.0	fair	½ÓÊÜ	774.0	4.0
141	gain	08-20-2022	10:22:09	8.0	2.0	unfair	¾Ü¾ø	552.0	1.0
